TIF,POI_0,POI_1,POI_2,POI_3,POI_4,POI_5,POI_6,POI_7,POI_8,POI_9,POI_10,POI_11,POI_12,POI_13
2988,0.01351495935569313,0.11262466129744274,0.37841886195940766,0.34688395679612366,0.05856482387467023,0.05405983742277252,0.21173436323919234,0.031534905163283965,0.3288640109885328,0.10361468839364732,0.01351495935569313,0.5225784284201344,0.31534905163283966,0.3018340922771465,620.0
2453,0.0,0.0,0.11487077986897413,0.03829025995632471,0.0,0.0,0.019145129978162354,0.0,0.36375746958508476,0.05743538993448707,0.05743538993448707,0.5169185094103836,0.861530849017306,0.0,106.0
1234,0.0,0.0,0.21843853669222654,0.4032711446625721,0.03360592872188101,0.05040889308282151,0.15122667924846453,0.03360592872188101,0.2520444654141075,0.05040889308282151,0.11762075052658352,0.18483260797034554,0.38646818030163155,0.21843853669222654,125.0
539,0.0,0.0,0.0,0.3961925374318291,0.05659893391883272,0.0,0.16979680175649814,0.05659893391883272,0.2263957356753309,0.05659893391883272,0.2829946695941636,0.11319786783766544,0.05659893391883272,0.0,25.0
4968,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
575,0.0,0.036662115062203925,0.2016416328421216,0.18331057531101963,0.018331057531101962,0.018331057531101962,0.07332423012440785,0.036662115062203925,0.7515733587751805,0.16497951777991768,0.18331057531101963,0.09165528765550982,0.2566348054354275,0.036662115062203925,112.0
601,0.005520369244358748,0.11592775413153372,0.3312221546615249,0.20425366204127368,0.15457033884204496,0.09384627715409871,0.03864258471051124,0.06624443093230498,0.11592775413153372,0.16009070808640372,0.011040738488717497,1.0157479409620096,0.3422628931502424,0.03312221546615249,487.0
4310,0.0,0.0,0.13263660535390687,0.03315915133847672,0.0,0.03315915133847672,0.03315915133847672,0.03315915133847672,1.061092842831255,0.0,0.09947745401543015,0.0,0.2984323620462904,0.0,52.0
1896,0.03561069626029581,0.0,0.4451337032536976,0.2670802219522186,0.03561069626029581,0.06231871845551767,0.17805348130147902,0.044513370325369755,0.11573476284596138,0.03561069626029581,0.14244278504118324,0.48074439951399345,0.4095230069934018,0.186956155366553,274.0
2173,0.019887130413484333,0.0,0.29830695620226494,0.13920991289439033,0.019887130413484333,0.0,0.25853269537529633,0.11932278248090598,0.29830695620226494,0.05966139124045299,0.13920991289439033,0.07954852165393733,0.536952521164077,0.039774260826968666,101.0
367,0.0,0.0,0.464143063461182,0.18565722538447277,0.0,0.0,0.0,0.0,0.37131445076894554,0.0,0.09282861269223638,0.0,0.0,0.0,12.0
3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1197,0.0,0.0,0.188844668765408,0.15979164280149907,0.0,0.0,0.05810605192781785,0.04357953894586339,0.5665340062962241,0.0,0.029053025963908925,0.04357953894586339,0.9878028827729034,0.10168559087368123,150.0
5201,0.0,0.0,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2664,0.0,0.02478566495593843,0.17349965469156903,0.28916609115261505,0.0,0.02478566495593843,0.1321902130983383,0.01652377663729229,0.9418552683256604,0.01652377663729229,0.33047553274584573,0.1900234313288613,0.23133287292209204,0.10740454814239987,300.0
2624,0.0,0.030801261381864953,0.45688537716433014,0.09240378414559486,0.05646897920008575,0.005133543563644158,0.041068348509153266,0.10267087127288317,0.0872702405819507,0.07700315345466238,0.025667717818220793,0.6673606632737407,0.9907739077833226,0.09240378414559486,531.0
4626,0.0,0.0,0.0,0.0,0.15563025007672873,0.15563025007672873,0.0,0.0,0.31126050015345746,0.0,0.0,0.0,0.15563025007672873,0.0,5.0
1097,0.0,0.0,0.0,0.08400651850397724,0.16801303700795447,0.0,0.0,0.0,0.6720521480318179,0.0,0.0,0.0,0.2520195555119317,0.0,14.0
4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
653,0.0,0.0,0.27390105171873286,0.5478021034374657,0.0,0.06847526292968321,0.0,0.0,0.27390105171873286,0.06847526292968321,0.0,0.0,0.0,0.06847526292968321,19.0
3060,0.0,0.0,0.472764843078612,0.18760509645976664,0.015008407716781334,0.03752101929195333,0.157588281026204,0.12757146559264135,0.07504203858390666,0.05252942700873466,0.022512611575172002,0.6228489202464254,0.7128993665471134,0.045025223150344004,337.0
3502,0.0,0.015348755475304723,0.3146494872437468,0.1534875547530472,0.0383718886882618,0.04604626642591417,0.06906939963887125,0.015348755475304723,0.22255695439191847,0.06139502190121889,0.04604626642591417,0.5679039525862747,0.9055765730429786,0.06139502190121889,328.0
911,0.0,0.0,0.0,0.09810738600432954,0.19621477200865908,0.0,0.09810738600432954,0.0,0.39242954401731817,0.19621477200865908,0.0,0.0,0.09810738600432954,0.0,11.0
1231,0.09810738600432954,0.0,0.49053693002164767,0.0,0.09810738600432954,0.0,0.09810738600432954,0.0,0.19621477200865908,0.0,0.09810738600432954,0.0,0.0,0.0,11.0
1903,0.010350155624297754,0.010350155624297754,0.11385171186727529,0.3208548243532304,0.0,0.0,0.30015451310463487,0.041400622497191016,0.45540684746910115,0.020700311248595508,0.07245108937008428,0.16560248998876406,0.838362605568118,0.010350155624297754,228.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15563025007672873,0.31126050015345746,0.0,0.0,0.0,0.15563025007672873,0.15563025007672873,5.0
2440,0.0,0.0,0.37138031891388895,0.123793439637963,0.123793439637963,0.0,0.0,0.0,0.43327703873287043,0.0,0.123793439637963,0.0,0.18569015945694448,0.0,22.0
4843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2746,0.01111737209790647,0.08893897678325176,0.3835493373777732,0.20011269776231647,0.07782160468534528,0.027793430244766174,0.23902350010498907,0.07782160468534528,0.27793430244766176,0.12784977912592438,0.03891080234267264,0.5002817444057911,0.5280751746505573,0.10561503493011146,483.0
839,0.0,0.0,0.6152244606891369,0.30761223034456847,0.0,0.0,0.07690305758614212,0.0,0.0,0.15380611517228424,0.0,0.0,0.0,0.07690305758614212,16.0
1405,0.0,0.0,0.08816369505217216,0.1763273901043443,0.0,0.0,0.0,0.1763273901043443,0.1763273901043443,0.1763273901043443,0.0,0.1763273901043443,0.1763273901043443,0.0,13.0
1014,0.0,0.0,0.0,0.7042483666785474,0.0,0.14084967333570947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2567,0.060124383338355604,0.13874857693466677,0.3514963949011558,0.27749715386933355,0.060124383338355604,0.05087447820937782,0.10637390898324453,0.036999620515911144,0.17112324488608902,0.036999620515911144,0.009249905128977786,0.6104937385125339,0.7769920308341338,0.09249905128977784,601.0
2429,0.08027466551039499,0.0,0.4013733275519749,0.32109866204157994,0.08027466551039499,0.0,0.0,0.0,0.08027466551039499,0.0,0.0,0.08027466551039499,0.08027466551039499,0.08027466551039499,15.0
3138,0.0,0.0,0.14372969939589467,0.27308642885219986,0.0,0.0,0.11498375951671572,0.02874593987917893,0.41681612824809455,0.02874593987917893,0.8192592865565995,0.1724756392750736,0.15810266933548414,0.02874593987917893,152.0
3664,0.0,0.0,0.05659893391883272,0.6225882731071599,0.0,0.0,0.0,0.0,0.5659893391883272,0.0,0.11319786783766544,0.05659893391883272,0.0,0.0,25.0
1007,0.0,0.0,0.2520195555119317,0.16801303700795447,0.08400651850397724,0.08400651850397724,0.0,0.08400651850397724,0.2520195555119317,0.0,0.0,0.0,0.2520195555119317,0.0,14.0
4014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1967,0.010965234634490267,0.010965234634490267,0.4166789161106301,0.26864824854501157,0.021930469268980533,0.016447851951735402,0.26316563122776643,0.16996113683459915,0.2960613351312372,0.05482617317245134,0.021930469268980533,0.6030879048969647,0.4824703239175717,0.05482617317245134,491.0
4210,0.0,0.0,0.14084967333570947,0.3169117650053463,0.0,0.0,0.07042483666785473,0.0,0.9507352950160389,0.0,0.17606209166963685,0.0,0.03521241833392737,0.0,48.0
5017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4476,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,0.0,9.0
3306,0.0,0.0,0.18112761149472068,0.1253960387271143,0.02786578638380318,0.01393289319190159,0.08359735915140955,0.0,1.4072222123820606,0.02786578638380318,0.20899339787852386,0.02786578638380318,0.06966446595950795,0.02786578638380318,158.0
999,0.08027466551039499,0.0,0.16054933102078997,0.0,0.16054933102078997,0.0,0.0,0.0,0.24082399653118497,0.0,0.08027466551039499,0.08027466551039499,0.4013733275519749,0.0,15.0
2771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1453,0.0,0.0,0.1519915296328036,0.11146045506405598,0.020265537284373816,0.0,0.08106214913749527,0.03039830592656072,0.7903559540905787,0.07092938049530835,0.050663843210934534,0.5978333498890275,0.42557628297185013,0.04053107456874763,234.0
3508,0.0,0.0,0.36919779561861943,0.22151867737117167,0.0,0.0,0.0,0.0,0.664556032113515,0.0,0.0,0.0,0.0,0.0,17.0
326,0.0,0.0,0.0,0.06000918442224373,0.06000918442224373,0.0,0.06000918442224373,0.0,0.900137766333656,0.0,0.0,0.1800275532667312,0.0,0.12001836884448747,23.0
2394,0.035418577427761874,0.05509556488762959,0.3974751466893277,0.12986811723512687,0.11806192475920625,0.04132167366572219,0.2774455231841347,0.1082234310292724,0.22038225955051835,0.13773891221907394,0.013773891221907397,0.6296635987157666,0.9248184106137822,0.12396502099716657,1633.0
202,0.04269685396261649,0.04269685396261649,0.17078741585046597,0.25618112377569896,0.04269685396261649,0.04269685396261649,0.08539370792523299,0.0,0.6831496634018639,0.0,0.04269685396261649,0.08539370792523299,0.08539370792523299,0.0,37.0
1869,0.017089568352476027,0.10253741011485615,0.3332465828732825,0.2050748202297123,0.051268705057428074,0.05981348923366609,0.15380611517228424,0.09399262593861815,0.10253741011485615,0.11962697846733218,0.017089568352476027,0.6323140290416129,0.41869442463566264,0.15380611517228424,288.0
2411,0.0,0.03415140352195872,0.10245421056587617,0.2732112281756698,0.0,0.03415140352195872,0.20490842113175234,0.03415140352195872,0.37566543874154595,0.0,0.0,0.3415140352195873,0.3073626316976285,0.0,50.0
3786,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,0.0,9.0
4261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1279,0.0,0.0,0.44108843302576967,0.11227705567928682,0.03207915876551052,0.00801978969137763,0.04811873814826578,0.09623747629653157,0.1603957938275526,0.05613852783964341,0.04009894845688815,0.8741570763601616,0.5373259093223012,0.08821768660515393,311.0
3693,0.0,0.0,0.3230673256381135,0.05701188099496121,0.03800792066330747,0.0,0.0,0.07601584132661494,0.0,0.13302772232157614,0.019003960331653736,0.5511148496179583,0.7791623735978032,0.05701188099496121,107.0
1383,0.015264456343142243,0.0,0.5800493410394052,0.16790901977456468,0.015264456343142243,0.030528912686284486,0.16790901977456468,0.07632228171571122,0.06105782537256897,0.030528912686284486,0.09158673805885345,0.3205535832059871,0.5342559720099785,0.06105782537256897,141.0
666,0.012285956657260497,0.07371573994356298,0.5897259195485038,0.15357445821575622,0.012285956657260497,0.03378638080746636,0.07985871827219322,0.09828765325808397,0.19964679568048307,0.055286804957672235,0.05221531579335711,0.3409352972389788,1.1210935449750203,0.1658604148730167,973.0
22,0.0,0.0,0.07933964351653179,0.07933964351653179,0.0,0.0,0.07933964351653179,0.026446547838843933,1.4016670354587284,0.052893095677687865,0.0,0.10578619135537573,0.026446547838843933,0.0,70.0
3870,0.0,0.0,0.12784977912592438,0.06392488956296219,0.0,0.06392488956296219,0.1917746686888866,0.1917746686888866,0.12784977912592438,0.0,0.0,0.0,0.12784977912592438,0.44747422694073535,21.0
506,0.023031960574204893,0.0,0.43760725090989294,0.1266757831581269,0.023031960574204893,0.023031960574204893,0.08061186200971712,0.06909588172261467,0.09212784229681957,0.03454794086130734,0.03454794086130734,0.748538718661659,0.5412510734938148,0.06909588172261467,200.0
4161,0.0,0.026990404432036878,0.2901468476443964,0.09446641551212907,0.026990404432036878,0.04723320775606454,0.04048560664805531,0.013495202216018439,0.16194242659222124,0.020242803324027656,0.04723320775606454,0.5937888975048113,1.0323829695254105,0.18893283102425815,383.0
5199,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3170,0.01870775010915699,0.009353875054578496,0.6080018785476022,0.2057852512007269,0.01870775010915699,0.009353875054578496,0.12160037570952044,0.08418487549120646,0.04676937527289248,0.01870775010915699,0.24320075141904088,0.48640150283808176,0.4489860026197678,0.09353875054578496,258.0
4418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1402,0.013070215556214817,0.0718861855591815,0.6012299155858816,0.13723726334025557,0.05228086222485927,0.032675538890537044,0.16337769445268518,0.09149150889350371,0.0849564011153963,0.032675538890537044,0.05881597000296667,0.5032032989142704,0.673116101145063,0.0849564011153963,398.0
679,0.0,0.0,0.01691056462103271,0.11837395234722897,0.0,0.0,0.050731693863098136,0.01691056462103271,1.6741458974822383,0.0,0.0,0.03382112924206542,0.11837395234722897,0.06764225848413084,124.0
2942,0.0,0.14084967333570947,0.28169934667141894,0.14084967333570947,0.28169934667141894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
760,0.0,0.0,0.08400651850397724,0.08400651850397724,0.08400651850397724,0.16801303700795447,0.16801303700795447,0.0,0.0,0.33602607401590895,0.08400651850397724,0.0,0.08400651850397724,0.08400651850397724,14.0
1601,0.0,0.020043213737826426,0.5812531983969663,0.10021606868913213,0.0,0.04008642747565285,0.0801728549513057,0.020043213737826426,0.020043213737826426,0.0,0.04008642747565285,0.20043213737826426,0.6814692670860986,0.22047535111609068,100.0
3343,0.0,0.0,0.37518911923687165,0.16079533681580213,0.05359844560526737,0.0,0.2143937824210695,0.0,0.2679922280263369,0.0,0.10719689121053474,0.0,0.2679922280263369,0.0,27.0
4842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
452,0.027049201821660974,0.040573802732491455,0.2840166191274402,0.07438530500956766,0.040573802732491455,0.033811502277076216,0.047336103187906695,0.06762300455415243,0.06086070409873719,0.0067623004554152434,0.08790990592039816,0.6829923459969395,1.0684434719556084,0.06086070409873719,382.0
3971,0.007616731370707058,0.045700388224242355,0.51793773320808,0.06855058233636352,0.022850194112121178,0.022850194112121178,0.07616731370707058,0.022850194112121178,0.2208852097505047,0.05331711959494941,0.03046692548282823,0.5712548528030293,0.8226069880363623,0.03808365685353529,331.0
4899,0.0,0.0,0.16510450017072725,0.045028500046561976,0.0,0.015009500015520658,0.030019000031041316,0.015009500015520658,1.230779001272694,0.015009500015520658,0.1500950001552066,0.10506650010864461,0.3302090003414545,0.06003800006208263,144.0
2234,0.015829489001378174,0.08706218950757996,0.47488467004134527,0.4590551810399671,0.03165897800275635,0.03165897800275635,0.16620963451447082,0.14246540101240357,0.1978686125172272,0.055403211504823614,0.03165897800275635,0.3165897800275635,0.2928455465254962,0.1978686125172272,316.0
784,0.0,0.0,0.25444967403369617,0.10904986030015548,0.0,0.07269990686677033,0.25444967403369617,0.0,0.6906491152343182,0.0,0.07269990686677033,0.036349953433385165,0.07269990686677033,0.10904986030015548,46.0
2177,0.0,0.0,0.25467607839994183,0.15280564703996508,0.10187043135997671,0.40748172543990685,0.0,0.0,0.40748172543990685,0.0,0.0,0.0,0.15280564703996508,0.0,29.0
3172,0.07269990686677033,0.0,0.21809972060031096,0.2907996274670813,0.0,0.0,0.036349953433385165,0.0,0.2907996274670813,0.0,0.10904986030015548,0.21809972060031096,0.39984948776723683,0.036349953433385165,46.0
5212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4894,0.0,0.030528912686284486,0.22896684514713364,0.10685119440199571,0.030528912686284486,0.015264456343142243,0.015264456343142243,0.045793369029426725,0.5189915156668362,0.045793369029426725,0.09158673805885345,0.2900246705197026,0.6716360790982587,0.06105782537256897,141.0
4193,0.0,0.0,0.0,0.0,0.23856062735983122,0.0,0.0,0.0,0.0,0.23856062735983122,0.0,0.0,0.0,0.0,2.0
3251,0.0,0.0,0.0,0.23856062735983122,0.0,0.0,0.596401568399578,0.0,0.0,0.0,0.11928031367991561,0.0,0.0,0.0,8.0
1245,0.0,0.0,0.0,0.0,0.047453560621183985,0.047453560621183985,0.09490712124236797,0.0,0.4270820455906559,0.7118034093177598,0.0,0.0,0.18981424248473594,0.0,32.0
4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2233,0.01940234266831716,0.01940234266831716,0.5820702800495148,0.2263606644637002,0.032337237780528605,0.05820702800495148,0.19402342668317157,0.07760937067326865,0.25223045468812305,0.06467447556105721,0.07760937067326865,0.2975025875808631,0.5367981471567748,0.1681536364587487,403.0
3145,0.0,0.009662094141515065,0.4734426129342382,0.17391769454727118,0.07729675313212052,0.06763465899060546,0.15459350626424104,0.07729675313212052,0.28020073010393687,0.03864837656606026,0.07729675313212052,0.33817329495302734,0.434794236368178,0.1932418828303013,248.0
1548,0.002793586840259578,0.044697389444153246,0.4749097628441283,0.14526651569349805,0.04749097628441283,0.07822043152726818,0.0642524973259703,0.09498195256882566,0.15644086305453636,0.0251422815623362,0.07822043152726818,0.6788416021830774,0.8855670283622862,0.25980357614414074,1087.0
3179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.0,0.0,0.0,0.0,0.0,2.0
508,0.016734181111676818,0.02231224148223576,0.4518228900152741,0.1282953885228556,0.05578060370558939,0.00557806037055894,0.05020254333503045,0.05020254333503045,0.15060763000509136,0.04462448296447152,0.11156120741117878,0.7474600896548979,0.8199748744721641,0.027890301852794695,481.0
268,0.01812670916428658,0.045316772910716445,0.6012025206155048,0.1389714369261971,0.042295654716668685,0.03625341832857316,0.07854907304524185,0.0664646002690508,0.16011926428453144,0.0332323001345254,0.021147827358334342,0.5377590385405019,1.0694758406929081,0.1480347915083404,992.0
4213,0.0,0.0,0.4113685844750091,0.14691735159821753,0.0,0.0,0.11753388127857403,0.029383470319643508,0.23506776255714806,0.0,0.11753388127857403,0.20568429223750456,0.4701355251142961,0.058766940639287016,61.0
3857,0.0,0.0,0.0,0.17474250108400471,0.0,0.0,0.0,0.0,0.5242275032520142,0.0,0.0,0.0,0.0,0.0,4.0
487,0.0,0.0,0.14084967333570947,0.14084967333570947,0.03521241833392737,0.0,0.1056372550017821,0.03521241833392737,0.4225490200071284,0.17606209166963685,0.07042483666785473,0.14084967333570947,0.17606209166963685,0.24648692833749158,48.0
4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
675,0.0,0.0,0.2520195555119317,0.08400651850397724,0.16801303700795447,0.0,0.0,0.0,0.33602607401590895,0.0,0.08400651850397724,0.08400651850397724,0.16801303700795447,0.0,14.0
4943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
3561,0.0,0.0,0.30058409341369885,0.11271903503013707,0.0,0.07514602335342471,0.037573011676712356,0.0,0.2630110817369865,0.0,0.15029204670684942,0.037573011676712356,0.5635951751506854,0.11271903503013707,44.0
5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2164,0.0,0.013723695742500812,0.3568160893050211,0.3568160893050211,0.013723695742500812,0.06861847871250407,0.05489478297000325,0.06861847871250407,0.05489478297000325,0.05489478297000325,0.041171087227502436,0.6999084828675414,0.3430923935625203,0.08234217445500487,161.0
