File,Coordinates,Area,Value_1_Ratio,Value_2_Ratio,Value_3_Ratio,Value_4_Ratio,Value_5_Ratio,Value_6_Ratio,Value_7_Ratio,Value_8_Ratio,Value_9_Ratio,Value_10_Ratio
SZ_32_85,"(32, 85)",3413,0.8524,0.053,0.0312,0.0343,0.029,0.0001
SZ_96_55,"(96, 55)",10039,0.5003,0.1313,0.0601,0.2008,0.1018,0.0057
SZ_161_13,"(161, 13)",16757,0.9872,0.0007,0.0002,0.0119
SZ_127_46,"(127, 46)",13254,0.964,0.0307,0.0053
SZ_41_43,"(41, 43)",4307,0.6929,0.0052,0.0405,0.228,0.025,0.0084
SZ_17_5,"(17, 5)",1773,1.0
SZ_106_88,"(106, 88)",11112,0.3599,0.026,0.4909,0.0133,0.0154,0.0945
SZ_98_50,"(98, 50)",10242,0.7558,0.052,0.1274,0.0564,0.0082,0.0002
SZ_25_101,"(25, 101)",2701,1.0
SZ_133_33,"(133, 33)",13865,0.9979,0.0021
SZ_55_36,"(55, 36)",5756,0.1138,0.0008,0.0002,0.8755,0.0097
SZ_13_63,"(13, 63)",1415,0.0004,0.0001,0.0049,0.9946
SZ_91_74,"(91, 74)",9538,0.8312,0.1054,0.0259,0.0358,0.0017
SZ_52_5,"(52, 5)",5413,0.9835,0.0044,0.0071,0.0002,0.0048
SZ_2_44,"(2, 44)",252,0.9808,0.0082,0.011
SZ_101_81,"(101, 81)",10585,0.9824,0.0047,0.0002,0.0003,0.0124
SZ_48_67,"(48, 67)",5059,0.6982,0.0412,0.2329,0.0263,0.0014
SZ_67_84,"(67, 84)",7052,0.3919,0.1493,0.4481,0.0092,0.0015
SZ_2_50,"(2, 50)",258,1.0
SZ_35_101,"(35, 101)",3741,0.0287,0.0276,0.0229,0.8181,0.1027
SZ_101_95,"(101, 95)",10599,0.7133,0.0295,0.2558,0.0014
SZ_67_90,"(67, 90)",7058,0.1097,0.1034,0.5622,0.024,0.1228,0.0779
SZ_48_73,"(48, 73)",5065,0.9294,0.0265,0.0431,0.001
SZ_85_15,"(85, 15)",8855,0.1117,0.1839,0.563,0.0298,0.0195,0.0912,0.0009
SZ_74_6,"(74, 6)",7702,0.07,0.011,0.0076,0.885,0.0259,0.0005
SZ_91_60,"(91, 60)",9524,0.9726,0.0025,0.0235,0.0011,0.0003
SZ_98_44,"(98, 44)",10236,0.8195,0.1288,0.0192,0.003,0.0295
SZ_31_6,"(31, 6)",3230,0.0747,0.0013,0.002,0.9116,0.0099,0.0005
SZ_133_27,"(133, 27)",13859,0.2957,0.0432,0.4451,0.1997,0.0163
SZ_96_69,"(96, 69)",10053,0.9847,0.0145,0.0008
SZ_13_77,"(13, 77)",1429,1.0
SZ_55_22,"(55, 22)",5742,0.3032,0.0292,0.056,0.4106,0.1955,0.0055
SZ_127_52,"(127, 52)",13260,0.9378,0.0472,0.0117,0.0033
SZ_41_57,"(41, 57)",4321,0.943,0.0438,0.0093,0.0039
SZ_5_59,"(5, 59)",579,0.8717,0.002,0.0013,0.125
SZ_60_99,"(60, 99)",6339,0.8518,0.0722,0.0541,0.0027,0.0007,0.0185
SZ_47_101,"(47, 101)",4989,0.9998,0.0002
SZ_129_0,"(129, 0)",13416,0.8599,0.0083,0.1143,0.0175
SZ_39_73,"(39, 73)",4129,0.8076,0.03,0.0452,0.0666,0.0128,0.0378
SZ_16_90,"(16, 90)",1754,0.1428,0.0317,0.0114,0.2171,0.0358,0.5605,0.0007
SZ_119_23,"(119, 23)",12399,0.9913,0.008,0.0004,0.0003
SZ_24_22,"(24, 22)",2518,0.999,0.0002,0.0008
SZ_62_77,"(62, 77)",6525,0.8585,0.133,0.001,0.0075
SZ_142_27,"(142, 27)",14795,1.0
SZ_104_72,"(104, 72)",10888,1.0
SZ_94_87,"(94, 87)",9863,0.8199,0.0387,0.0991,0.0229,0.0066,0.0128
SZ_11_99,"(11, 99)",1243,0.4475,0.0057,0.0347,0.5121
SZ_30_57,"(30, 57)",3177,0.1631,0.0026,0.0016,0.8184,0.0141,0.0002
SZ_156_52,"(156, 52)",16276,0.994,0.006
SZ_159_9,"(159, 9)",16545,0.9101,0.0622,0.0021,0.0173,0.0083
SZ_94_93,"(94, 93)",9869,0.8466,0.0619,0.0701,0.0002,0.0212
SZ_30_43,"(30, 43)",3163,0.2132,0.006,0.0008,0.7684,0.0116
SZ_76_16,"(76, 16)",7920,0.2869,0.0428,0.0669,0.5539,0.0341,0.0154
SZ_156_46,"(156, 46)",16270,0.995,0.0011,0.0039
SZ_110_13,"(110, 13)",11453,0.7959,0.0674,0.0672,0.0458,0.0024,0.0212,0.0001
SZ_1_7,"(1, 7)",111,1.0
SZ_57_101,"(57, 101)",6029,0.6398,0.2663,0.0681,0.0007,0.0218,0.0033
SZ_62_63,"(62, 63)",6511,0.6308,0.0184,0.2273,0.1035,0.0096,0.0104
SZ_24_36,"(24, 36)",2532,0.4463,0.0005,0.0173,0.5291,0.0017,0.0051
SZ_104_66,"(104, 66)",10882,0.8415,0.0531,0.085,0.0183,0.0021
SZ_142_33,"(142, 33)",14801,0.9269,0.0338,0.0036,0.0357
SZ_16_84,"(16, 84)",1748,0.9859,0.0053,0.0013,0.0075
SZ_39_67,"(39, 67)",4123,0.1661,0.0116,0.0323,0.742,0.048
SZ_119_37,"(119, 37)",12413,0.9685,0.0265,0.0046,0.0004
SZ_122_89,"(122, 89)",12777,0.4445,0.1392,0.123,0.0049,0.2739,0.0145
SZ_0_82,"(0, 82)",82,1.0
SZ_65_42,"(65, 42)",6802,0.356,0.0467,0.3376,0.0077,0.067,0.182,0.003
SZ_23_17,"(23, 17)",2409,0.6482,0.0002,0.0104,0.0016,0.3396
SZ_103_47,"(103, 47)",10759,0.977,0.023
SZ_145_12,"(145, 12)",15092,1.0
SZ_37_62,"(37, 62)",3910,0.5074,0.0523,0.0743,0.3243,0.0416,0.0001
SZ_18_81,"(18, 81)",1953,0.8479,0.0099,0.0024,0.0708,0.0139,0.0551
SZ_71_37,"(71, 37)",7421,0.1884,0.0794,0.121,0.5488,0.0624
SZ_151_67,"(151, 67)",15771,0.9343,0.0657
SZ_117_32,"(117, 32)",12200,0.9883,0.0056,0.006,0.0001
SZ_78_13,"(78, 13)",8125,0.1537,0.0094,0.0093,0.3011,0.0022,0.5243
SZ_158_43,"(158, 43)",16475,0.9806,0.0194
SZ_61_103,"(61, 103)",6447,0.7189,0.0466,0.1565,0.0463,0.0315,0.0002
SZ_95_102,"(95, 102)",9982,0.9102,0.0315,0.0396,0.0166,0.0021
SZ_43_85,"(43, 85)",4557,0.2387,0.0269,0.0872,0.6024,0.0423,0.0025
SZ_125_80,"(125, 80)",13080,0.6688,0.0386,0.1989,0.023,0.0702,0.0005
SZ_43_91,"(43, 91)",4563,0.4439,0.0933,0.232,0.1377,0.0897,0.0034
SZ_125_94,"(125, 94)",13094,0.2385,0.0852,0.4834,0.1404,0.0235,0.029
SZ_158_57,"(158, 57)",16489,0.354,0.0465,0.5609,0.0354,0.0002,0.003
SZ_71_23,"(71, 23)",7407,0.1575,0.0469,0.1939,0.5389,0.0425,0.0203
SZ_18_95,"(18, 95)",1967,0.6465,0.2,0.1318,0.021,0.0007
SZ_37_76,"(37, 76)",3924,0.1972,0.0279,0.0897,0.5148,0.1691,0.0013
SZ_117_26,"(117, 26)",12194,0.9703,0.0291,0.0006
SZ_151_73,"(151, 73)",15777,0.8646,0.0112,0.1128,0.0112,0.0002
SZ_49_6,"(49, 6)",5102,0.8964,0.0114,0.0151,0.066,0.0079,0.0032
SZ_44_98,"(44, 98)",4674,0.9386,0.0383,0.0199,0.0032
SZ_71_103,"(71, 103)",7487,0.1509,0.0002,0.3551,0.2635,0.205,0.015,0.0103
SZ_85_102,"(85, 102)",8942,0.2962,0.0942,0.0797,0.1545,0.0889,0.2865
SZ_0_96,"(0, 96)",96,1.0
SZ_65_56,"(65, 56)",6816,0.0852,0.0194,0.8196,0.0543,0.0208,0.0007
SZ_103_53,"(103, 53)",10765,0.936,0.0199,0.0019,0.0324,0.0051,0.0047
SZ_89_15,"(89, 15)",9271,0.0652,0.1597,0.6719,0.0021,0.0379,0.0632
SZ_44_73,"(44, 73)",4649,0.7403,0.104,0.106,0.0015,0.0221,0.0261
SZ_164_23,"(164, 23)",17079,0.6279,0.0717,0.2382,0.0566,0.0044,0.0012
SZ_122_76,"(122, 76)",12764,0.9968,0.0032
SZ_87_38,"(87, 38)",9086,0.367,0.0705,0.222,0.2093,0.0631,0.0681
SZ_16_53,"(16, 53)",1717,0.9971,0.0029
SZ_151_98,"(151, 98)",15802,0.9961,0.0035,0.0002,0.0002
SZ_134_5,"(134, 5)",13941,0.9602,0.0334,0.0047,0.0017
SZ_30_94,"(30, 94)",3214,0.144,0.0057,0.0159,0.0023,0.0043,0.8278
SZ_59_22,"(59, 22)",6158,0.0185,0.9743,0.0072
SZ_156_91,"(156, 91)",16315,0.4787,0.0704,0.0077,0.0982,0.345
SZ_94_44,"(94, 44)",9820,0.7376,0.0226,0.149,0.0571,0.0021,0.0316
SZ_80_31,"(80, 31)",8351,0.2143,0.0429,0.2016,0.433,0.0927,0.0155
SZ_154_100,"(154, 100)",16116,0.9783,0.0112,0.0053,0.0052
SZ_9_59,"(9, 59)",995,0.9998,0.0002
SZ_7_74,"(7, 74)",802,1.0
SZ_80_25,"(80, 25)",8345,0.1028,0.0182,0.1453,0.3959,0.0132,0.3246
SZ_7_60,"(7, 60)",788,0.9972,0.0028
SZ_59_36,"(59, 36)",6172,0.5469,0.0272,0.0755,0.3199,0.0252,0.0053
SZ_30_80,"(30, 80)",3200,0.8025,0.0423,0.0245,0.115,0.0157
SZ_156_85,"(156, 85)",16309,0.0084,0.9916
SZ_94_50,"(94, 50)",9826,0.663,0.0467,0.2459,0.0354,0.0075,0.0015
SZ_157_6,"(157, 6)",16334,0.8905,0.0726,0.0028,0.0328,0.0013
SZ_92_5,"(92, 5)",9573,0.8913,0.0051,0.0225,0.0015,0.0163,0.0633
SZ_16_47,"(16, 47)",1711,0.8029,0.004,0.053,0.0035,0.1366
SZ_50_12,"(50, 12)",5212,0.3587,0.0598,0.1723,0.2357,0.0438,0.1297
SZ_144_100,"(144, 100)",15076,0.9986,0.0014
SZ_136_17,"(136, 17)",14161,0.9982,0.0018
SZ_93_59,"(93, 59)",9731,0.9608,0.0348,0.0007,0.0007,0.003
SZ_37_89,"(37, 89)",3937,0.3798,0.1786,0.0458,0.2972,0.0909,0.0077
SZ_0_69,"(0, 69)",69,0.998,0.001,0.001
SZ_44_67,"(44, 67)",4643,0.4274,0.026,0.0669,0.4078,0.0719
SZ_112_6,"(112, 6)",11654,0.9653,0.0208,0.0139
SZ_122_62,"(122, 62)",12750,0.9953,0.0042,0.0002,0.0003
SZ_164_37,"(164, 37)",17093,0.923,0.077
SZ_93_71,"(93, 71)",9743,0.9867,0.0133
SZ_18_42,"(18, 42)",1914,0.1061,0.0047,0.0011,0.8795,0.0045,0.0041
SZ_138_12,"(138, 12)",14364,0.9953,0.0047
SZ_72_0,"(72, 0)",7488,0.015,0.9554,0.003,0.0266
SZ_47_9,"(47, 9)",4897,0.2235,0.0071,0.0174,0.7109,0.0411
SZ_0_41,"(0, 41)",41,0.6325,0.0223,0.0111,0.3231,0.011
SZ_65_81,"(65, 81)",6841,0.6317,0.0289,0.1397,0.1195,0.0802
SZ_89_29,"(89, 29)",9285,0.3419,0.0788,0.4691,0.1035,0.0064,0.0003
SZ_103_84,"(103, 84)",10796,0.9379,0.0301,0.0025,0.0295
SZ_43_46,"(43, 46)",4518,0.2797,0.0264,0.0522,0.5062,0.1223,0.0132
SZ_125_43,"(125, 43)",13043,1.0
SZ_163_16,"(163, 16)",16968,0.8916,0.0677,0.0384,0.0023
SZ_9_65,"(9, 65)",1001,0.0053,0.9947
SZ_7_48,"(7, 48)",776,0.686,0.0426,0.0019,0.261,0.0085
SZ_37_0,"(37, 0)",3848,0.0958,0.2468,0.2125,0.3225,0.0683,0.054,0.0001
SZ_62_88,"(62, 88)",6536,0.8247,0.0828,0.0596,0.0029,0.0092,0.0208
SZ_11_66,"(11, 66)",1210,0.3616,0.0912,0.0066,0.5406
SZ_57_33,"(57, 33)",5961,0.0706,0.0008,0.0045,0.9092,0.0149
SZ_158_80,"(158, 80)",16512,0.0057,0.0003,0.0387,0.9553
SZ_94_78,"(94, 78)",9854,0.9755,0.0187,0.0003,0.0055
SZ_131_36,"(131, 36)",13660,0.8383,0.0052,0.0057,0.0071,0.002,0.1417
SZ_11_3,"(11, 3)",1147,1.0
SZ_57_27,"(57, 27)",5955,0.3247,0.0223,0.0185,0.537,0.0609,0.0366
SZ_11_72,"(11, 72)",1216,1.0
SZ_131_22,"(131, 22)",13646,0.7226,0.0842,0.0996,0.0711,0.0218,0.0007
SZ_162_102,"(162, 102)",16950,0.0003,0.0166,0.0067,0.0607,0.9157
SZ_158_94,"(158, 94)",16526,0.0029,0.0074,0.0001,0.0147,0.9749
SZ_43_52,"(43, 52)",4524,0.399,0.0851,0.0464,0.2755,0.0461,0.1479
SZ_80_19,"(80, 19)",8339,0.1297,0.0543,0.072,0.4446,0.0279,0.2715
SZ_125_57,"(125, 57)",13057,0.9812,0.0188
SZ_9_71,"(9, 71)",1007,1.0
SZ_104_99,"(104, 99)",10915,0.994,0.006
SZ_0_55,"(0, 55)",55,0.3508,0.0081,0.0007,0.1028,0.0124,0.5252
SZ_65_95,"(65, 95)",6855,0.2787,0.0913,0.4332,0.1805,0.0142,0.0021
SZ_103_90,"(103, 90)",10802,0.686,0.0906,0.2112,0.0104,0.0002,0.0016
SZ_87_10,"(87, 10)",9058,0.285,0.0791,0.458,0.1205,0.0461,0.0113
SZ_54_3,"(54, 3)",5619,0.993,0.007
SZ_93_65,"(93, 65)",9737,0.8164,0.0842,0.0482,0.0013,0.0499
SZ_39_98,"(39, 98)",4154,0.9941,0.0059
SZ_18_56,"(18, 56)",1928,0.8984,0.0042,0.0007,0.0302,0.0065,0.06
SZ_100_16,"(100, 16)",10416,0.7842,0.0925,0.0186,0.0198,0.0216,0.0633
SZ_146_43,"(146, 43)",15227,0.9733,0.0194,0.0073
SZ_66_13,"(66, 13)",6877,0.2522,0.0218,0.0179,0.6207,0.0874
SZ_20_46,"(20, 46)",2126,0.2441,0.0045,0.0007,0.7389,0.0118
SZ_84_96,"(84, 96)",8832,0.421,0.0927,0.1665,0.2635,0.0563
SZ_152_36,"(152, 36)",15844,0.7792,0.0965,0.0872,0.0368,0.0003
SZ_114_63,"(114, 63)",11919,0.852,0.0213,0.121,0.0057
SZ_34_33,"(34, 33)",3569,0.1891,0.0073,0.009,0.7226,0.0708,0.0012
SZ_72_66,"(72, 66)",7554,0.4859,0.0848,0.2951,0.0645,0.0693,0.0004
SZ_119_101,"(119, 101)",12477,0.9182,0.018,0.0552,0.0029,0.0057
SZ_160_84,"(160, 84)",16724,0.9847,0.0068,0.0085
SZ_109_32,"(109, 32)",11368,0.9291,0.0145,0.0564
SZ_29_62,"(29, 62)",3078,0.1619,0.0237,0.0146,0.6044,0.1952,0.0002
SZ_109_26,"(109, 26)",11362,0.9899,0.0029,0.0029,0.0043
SZ_160_90,"(160, 90)",16730,1.0
SZ_138_8,"(138, 8)",14360,0.9988,0.0012
SZ_29_76,"(29, 76)",3092,0.4135,0.0184,0.1913,0.315,0.0371,0.0247
SZ_114_77,"(114, 77)",11933,0.4005,0.0001,0.052,0.4132,0.0811,0.0531
SZ_152_22,"(152, 22)",15830,0.9858,0.0142
SZ_72_72,"(72, 72)",7560,0.8909,0.0094,0.0046,0.0916,0.0026,0.0009
SZ_34_27,"(34, 27)",3563,0.6982,0.008,0.0006,0.2593,0.0225,0.0114
SZ_146_57,"(146, 57)",15241,0.7626,0.0875,0.003,0.0299,0.1158,0.0012
SZ_20_52,"(20, 52)",2132,0.8826,0.017,0.0279,0.0367,0.0081,0.0277
SZ_3_5,"(3, 5)",317,1.0
SZ_148_1,"(148, 1)",15393,0.9186,0.0258,0.0148,0.0401,0.0007
SZ_109_101,"(109, 101)",11437,0.8589,0.0443,0.0025,0.0176,0.0767
SZ_84_82,"(84, 82)",8818,0.2014,0.1615,0.4367,0.1557,0.0437,0.001
SZ_135_91,"(135, 91)",14131,0.9633,0.0358,0.0009
SZ_53_94,"(53, 94)",5606,0.7943,0.1422,0.0629,0.0006
SZ_28_7,"(28, 7)",2919,0.2414,0.002,0.0055,0.2924,0.0148,0.4439
SZ_148_52,"(148, 52)",15444,0.8699,0.0554,0.0338,0.0235,0.0071,0.0103
SZ_141_76,"(141, 76)",14740,0.9083,0.0016,0.0086,0.0611,0.0204
SZ_107_23,"(107, 23)",11151,0.9976,0.0024
SZ_27_73,"(27, 73)",2881,0.08,0.006,0.0061,0.8739,0.034
SZ_61_26,"(61, 26)",6370,0.1699,0.0006,0.0331,0.7661,0.0244,0.0059
SZ_113_56,"(113, 56)",11808,0.9931,0.0069
SZ_75_53,"(75, 53)",7853,0.2006,0.0886,0.4266,0.1287,0.0614,0.0941
SZ_132_98,"(132, 98)",13826,0.3512,0.0287,0.4682,0.1478,0.0026,0.0015
SZ_155_17,"(155, 17)",16137,1.0
SZ_113_42,"(113, 42)",11794,0.7684,0.0351,0.1751,0.0196,0.0018
SZ_33_12,"(33, 12)",3444,0.0527,0.0105,0.0071,0.9014,0.0283
SZ_75_47,"(75, 47)",7847,0.3343,0.0666,0.0155,0.0719,0.0269,0.4848
SZ_54_89,"(54, 89)",5705,0.8273,0.0096,0.0022,0.0872,0.0737
SZ_107_37,"(107, 37)",11165,0.8662,0.0328,0.0545,0.0386,0.0004,0.0075
SZ_141_62,"(141, 62)",14726,0.1594,0.0234,0.6462,0.1619,0.0091
SZ_61_32,"(61, 32)",6376,0.0841,0.0029,0.0191,0.87,0.0239
SZ_27_67,"(27, 67)",2875,0.1886,0.0049,0.0368,0.7086,0.061,0.0001
SZ_148_46,"(148, 46)",15438,0.8899,0.1076,0.0025
SZ_68_16,"(68, 16)",7088,0.421,0.1718,0.1479,0.1562,0.0329,0.0702
SZ_135_85,"(135, 85)",14125,1.0
SZ_53_80,"(53, 80)",5592,0.9608,0.0361,0.0031
SZ_90_20,"(90, 20)",9380,0.5263,0.0293,0.3081,0.1066,0.0192,0.0105
SZ_84_55,"(84, 55)",8791,0.3127,0.0646,0.3399,0.23,0.0496,0.0031,0.0001
SZ_146_80,"(146, 80)",15264,0.9908,0.0076,0.0005,0.0011
SZ_20_85,"(20, 85)",2165,1.0
SZ_49_33,"(49, 33)",5129,0.997,0.003
SZ_3_10,"(3, 10)",322,1.0
SZ_141_89,"(141, 89)",14753,0.998,0.002
SZ_136_7,"(136, 7)",14151,0.7119,0.0638,0.0016,0.0159,0.0352,0.1716
SZ_4_19,"(4, 19)",435,0.1482,0.0051,0.0004,0.8241,0.0143,0.0079
SZ_126_12,"(126, 12)",13116,0.9477,0.0523
SZ_160_47,"(160, 47)",16687,0.9982,0.0004,0.0009,0.0005
SZ_40_17,"(40, 17)",4177,0.2713,0.0077,0.015,0.6832,0.0228
SZ_132_67,"(132, 67)",13795,0.9999,0.0001
SZ_97_29,"(97, 29)",10117,0.9595,0.0066,0.0044,0.0017,0.0278
SZ_12_37,"(12, 37)",1285,0.5021,0.0129,0.0128,0.4542,0.017,0.001
SZ_54_62,"(54, 62)",5678,1.0
SZ_132_73,"(132, 73)",13801,0.3801,0.0001,0.018,0.5856,0.0151,0.001,0.0001
SZ_54_76,"(54, 76)",5692,0.9477,0.0523
SZ_12_23,"(12, 23)",1271,0.3291,0.0034,0.0037,0.6466,0.0165,0.0007
SZ_110_4,"(110, 4)",11444,0.8188,0.0369,0.1074,0.0299,0.0065,0.0005
SZ_99_10,"(99, 10)",10306,0.3152,0.0065,0.0923,0.5716,0.0075,0.0069
SZ_27_98,"(27, 98)",2906,1.0
SZ_160_53,"(160, 53)",16693,0.9891,0.0109
SZ_83_48,"(83, 48)",8680,0.6748,0.0284,0.1077,0.0976,0.0215,0.0647,0.0053
SZ_90_7,"(90, 7)",9367,0.3585,0.0862,0.1594,0.1565,0.0539,0.1839,0.0016
SZ_155_4,"(155, 4)",16124,0.5162,0.0218,0.0019,0.0956,0.0105,0.354
SZ_84_41,"(84, 41)",8777,0.405,0.0465,0.4617,0.0336,0.0169,0.0363
SZ_146_94,"(146, 94)",15278,1.0
SZ_49_27,"(49, 27)",5123,0.5268,0.0057,0.0057,0.4205,0.0405,0.0008
SZ_20_91,"(20, 91)",2171,1.0
SZ_90_34,"(90, 34)",9394,0.3357,0.0359,0.1948,0.4132,0.0203,0.0001
SZ_148_91,"(148, 91)",15483,1.0
SZ_84_69,"(84, 69)",8805,0.2451,0.0453,0.0191,0.0837,0.0593,0.5475
SZ_121_27,"(121, 27)",12611,0.986,0.014
SZ_47_22,"(47, 22)",4910,0.9999,0.0001
SZ_72_99,"(72, 99)",7587,0.3343,0.0779,0.322,0.2302,0.019,0.0166
SZ_35_2,"(35, 2)",3642,0.1851,0.1206,0.0496,0.2847,0.1752,0.1845,0.0003
SZ_135_52,"(135, 52)",14092,0.9898,0.0102
SZ_53_57,"(53, 57)",5569,0.999,0.001
SZ_97_15,"(97, 15)",10103,0.9699,0.03,0.0001
SZ_99_38,"(99, 38)",10334,0.8055,0.0386,0.0794,0.0674,0.0019,0.0072
SZ_113_95,"(113, 95)",11847,0.2344,0.0704,0.4391,0.0429,0.0333,0.1799
SZ_75_90,"(75, 90)",7890,0.1757,0.1049,0.6642,0.0453,0.0099
SZ_70_2,"(70, 2)",7282,0.1357,0.0069,0.0039,0.7751,0.0784
SZ_4_25,"(4, 25)",441,1.0
SZ_83_60,"(83, 60)",8692,0.4419,0.0317,0.1756,0.0975,0.1273,0.126
SZ_128_17,"(128, 17)",13329,0.9986,0.0014
SZ_4_31,"(4, 31)",447,0.1137,0.0036,0.7712,0.1115
SZ_29_89,"(29, 89)",3105,0.9289,0.0612,0.0051,0.0005,0.0038,0.0005
SZ_63_8,"(63, 8)",6560,0.7216,0.0156,0.0354,0.1916,0.0358
SZ_83_74,"(83, 74)",8706,0.2699,0.0306,0.0286,0.0078,0.0153,0.6478
SZ_56_1,"(56, 1)",5825,0.8541,0.1008,0.044,0.0011
SZ_113_81,"(113, 81)",11833,0.6579,0.0206,0.2736,0.0438,0.0002,0.0039
SZ_75_84,"(75, 84)",7884,0.2246,0.042,0.0388,0.5802,0.1067,0.0077
SZ_114_88,"(114, 88)",11944,0.1725,0.0639,0.7353,0.0071,0.0047,0.0165
SZ_135_46,"(135, 46)",14086,0.6756,0.0282,0.2306,0.0655,0.0001
SZ_15_16,"(15, 16)",1576,0.127,0.0041,0.8552,0.0136,0.0001
SZ_26_8,"(26, 8)",2712,0.0908,0.0009,0.0054,0.8276,0.075,0.0003
SZ_53_43,"(53, 43)",5555,0.9879,0.0121
SZ_121_33,"(121, 33)",12617,0.7949,0.0172,0.0065,0.01,0.0013,0.1701
SZ_148_85,"(148, 85)",15477,0.9646,0.0349,0.0005
SZ_13_1,"(13, 1)",1353,1.0
SZ_47_36,"(47, 36)",4924,0.8031,0.027,0.0076,0.0097,0.1112,0.0414
SZ_3_38,"(3, 38)",350,0.7251,0.0252,0.0198,0.225,0.0049
SZ_90_30,"(90, 30)",9390,0.3245,0.0564,0.5247,0.021,0.0694,0.004
SZ_155_101,"(155, 101)",16221,0.9911,0.0051,0.0038
SZ_160_9,"(160, 9)",16649,0.7908,0.0007,0.005,0.2035
SZ_20_95,"(20, 95)",2175,1.0
SZ_49_23,"(49, 23)",5119,0.9692,0.0092,0.0197,0.0015,0.0004
SZ_146_90,"(146, 90)",15274,0.9985,0.0015
SZ_155_0,"(155, 0)",16120,0.9768,0.0207,0.0024,0.0001
SZ_84_45,"(84, 45)",8781,0.386,0.0133,0.053,0.4219,0.1181,0.0077
SZ_125_9,"(125, 9)",13009,0.9845,0.0107,0.0035,0.0013
SZ_90_3,"(90, 3)",9363,0.6083,0.0329,0.1805,0.1626,0.0128,0.0029
SZ_160_57,"(160, 57)",16697,0.4448,0.0001,0.0812,0.4677,0.0054,0.0008
SZ_141_99,"(141, 99)",14763,0.7835,0.0905,0.0518,0.0707,0.0035
SZ_99_14,"(99, 14)",10310,0.7468,0.0443,0.0092,0.1589,0.0371,0.0037
SZ_12_27,"(12, 27)",1275,0.401,0.0001,0.592,0.0069
SZ_54_72,"(54, 72)",5688,0.9957,0.0043
SZ_132_77,"(132, 77)",13805,0.2594,0.0234,0.3311,0.3696,0.0165
SZ_97_39,"(97, 39)",10127,0.5025,0.1624,0.0414,0.2239,0.0541,0.0157
SZ_110_0,"(110, 0)",11440,0.8518,0.0354,0.0863,0.0261,0.0004
SZ_54_66,"(54, 66)",5682,0.9962,0.0038
SZ_12_33,"(12, 33)",1281,0.4287,0.0338,0.0058,0.4205,0.0041,0.1071
SZ_132_63,"(132, 63)",13791,0.8395,0.027,0.0949,0.0299,0.0033,0.0054
SZ_40_13,"(40, 13)",4173,0.1703,0.0299,0.0688,0.598,0.1259,0.0071
SZ_160_43,"(160, 43)",16683,0.9004,0.0656,0.0197,0.0032,0.0015,0.0096
SZ_145_101,"(145, 101)",15181,1.0
SZ_126_16,"(126, 16)",13120,1.0
SZ_83_58,"(83, 58)",8690,0.5018,0.0194,0.0545,0.1708,0.0062,0.2472,0.0001
SZ_83_9,"(83, 9)",8641,0.2561,0.0741,0.1361,0.2829,0.0242,0.2266
SZ_27_88,"(27, 88)",2896,0.999,0.001
SZ_136_3,"(136, 3)",14147,0.9991,0.0009
SZ_49_37,"(49, 37)",5133,0.7586,0.0275,0.0622,0.0235,0.004,0.1242
SZ_20_81,"(20, 81)",2161,0.7494,0.0407,0.0076,0.1881,0.0142
SZ_146_84,"(146, 84)",15268,0.9012,0.0349,0.0605,0.0033,0.0001
SZ_3_14,"(3, 14)",326,0.0262,0.0017,0.0037,0.4964,0.0608,0.4112
SZ_84_51,"(84, 51)",8787,0.7118,0.0001,0.0585,0.1794,0.0439,0.0063
SZ_90_24,"(90, 24)",9384,0.1982,0.0347,0.6032,0.1565,0.0046,0.0028
SZ_47_32,"(47, 32)",4920,0.9585,0.0079,0.003,0.0284,0.0022
SZ_13_5,"(13, 5)",1357,1.0
SZ_148_81,"(148, 81)",15473,0.9997,0.0003
SZ_84_79,"(84, 79)",8815,0.136,0.0385,0.0804,0.6605,0.0846
SZ_121_37,"(121, 37)",12621,0.9744,0.0247,0.0009
SZ_53_47,"(53, 47)",5559,0.9927,0.0073
SZ_15_12,"(15, 12)",1572,0.1053,0.0172,0.0053,0.8268,0.0454
SZ_135_42,"(135, 42)",14082,0.6622,0.0326,0.1226,0.1645,0.0035,0.0146
SZ_72_89,"(72, 89)",7577,0.3782,0.0843,0.1417,0.354,0.0418
SZ_75_80,"(75, 80)",7880,0.0974,0.0065,0.0056,0.6884,0.0162,0.1859
SZ_99_28,"(99, 28)",10324,0.9901,0.0094,0.0005
SZ_113_85,"(113, 85)",11837,0.5138,0.1149,0.2531,0.0068,0.0112,0.1001,0.0001
SZ_56_5,"(56, 5)",5829,0.2826,0.0421,0.0318,0.4959,0.1429,0.0047
SZ_83_70,"(83, 70)",8702,0.3284,0.0604,0.0474,0.1472,0.2153,0.2013
SZ_128_13,"(128, 13)",13325,0.9489,0.0054,0.0183,0.0261,0.0013
SZ_4_35,"(4, 35)",451,0.4443,0.0433,0.0573,0.17,0.017,0.1907,0.0383,0.0391
SZ_83_64,"(83, 64)",8696,0.9312,0.044,0.0047,0.0011,0.0098,0.0092
SZ_29_99,"(29, 99)",3115,0.0085,0.0073,0.006,0.0029,0.0679,0.9074
SZ_70_6,"(70, 6)",7286,0.1776,0.0102,0.0136,0.7321,0.0363,0.0302
