File,Coordinates,Area,Value_1_Ratio,Value_2_Ratio,Value_3_Ratio,Value_4_Ratio,Value_5_Ratio,Value_6_Ratio,Value_7_Ratio,Value_8_Ratio,Value_9_Ratio,Value_10_Ratio
GZ_92_41,"(92, 41)",6481,0.5853,0.0173,0.0184,0.3463,0.0219,0.0108
GZ_86_34,"(86, 34)",6054,0.0748,0.0019,0.0014,0.8985,0.0178,0.0056
GZ_111_0,"(111, 0)",7770,0.0698,0.0338,0.1596,0.6827,0.0539,0.0002
GZ_88_19,"(88, 19)",6179,0.2868,0.0062,0.0041,0.6935,0.0092,0.0002
GZ_84_8,"(84, 8)",5888,0.0722,0.0033,0.0063,0.9082,0.01
GZ_10_56,"(10, 56)",756,0.0071,0.0169,0.1641,0.003,0.0084,0.7679,0.0326
GZ_95_48,"(95, 48)",6698,0.7473,0.067,0.062,0.1128,0.0109
GZ_81_15,"(81, 15)",5685,0.1257,0.0035,0.0085,0.8442,0.0177,0.0004
GZ_95_60,"(95, 60)",6710,0.2673,0.045,0.0336,0.5843,0.0687,0.0011
GZ_51_4,"(51, 4)",3574,0.1363,0.1407,0.1428,0.3033,0.1379,0.139
GZ_51_22,"(51, 22)",3592,0.2621,0.0306,0.021,0.3248,0.0029,0.3586
GZ_92_69,"(92, 69)",6509,0.1224,0.0275,0.1169,0.3457,0.3875
GZ_45_57,"(45, 57)",3207,0.9417,0.011,0.0014,0.009,0.0012,0.0357
GZ_14_4,"(14, 4)",984,0.1204,0.129,0.4613,0.2593,0.0242,0.0058
GZ_88_31,"(88, 31)",6191,0.468,0.0131,0.0086,0.4891,0.0081,0.0131
GZ_4_52,"(4, 52)",332,0.3559,0.0915,0.1041,0.2541,0.192,0.0024
GZ_45_43,"(45, 43)",3193,0.2008,0.0549,0.3981,0.089,0.018,0.2392
GZ_4_46,"(4, 46)",326,0.9654,0.002,0.0326
GZ_88_25,"(88, 25)",6185,0.1955,0.001,0.0017,0.7863,0.0119,0.0036
GZ_32_7,"(32, 7)",2247,0.3865,0.0487,0.1847,0.181,0.0438,0.1553
GZ_51_36,"(51, 36)",3606,0.1454,0.0636,0.5101,0.2571,0.014,0.0098
GZ_17_63,"(17, 63)",1253,1.0
GZ_58_12,"(58, 12)",4072,0.1055,0.0029,0.004,0.8827,0.0049
GZ_77_7,"(77, 7)",5397,0.1383,0.0076,0.0044,0.8409,0.0053,0.0035
GZ_113_60,"(113, 60)",7970,0.9885,0.0064,0.0051
GZ_32_22,"(32, 22)",2262,0.1986,0.0732,0.1472,0.4143,0.0864,0.0803
GZ_107_15,"(107, 15)",7505,0.0975,0.0889,0.2025,0.4372,0.1739
GZ_26_57,"(26, 57)",1877,0.1508,0.0001,0.0616,0.3644,0.0326,0.0468,0.3437
GZ_109_38,"(109, 38)",7668,0.863,0.0081,0.0385,0.0888,0.0013,0.0003
GZ_69_26,"(69, 26)",4856,0.1186,0.0239,0.0161,0.8085,0.0325,0.0004
GZ_114_69,"(114, 69)",8049,0.8964,0.0485,0.0491,0.002,0.004
GZ_88_5,"(88, 5)",6165,0.1199,0.0181,0.1271,0.6015,0.0246,0.1088
GZ_69_32,"(69, 32)",4862,0.3469,0.0335,0.0542,0.5265,0.0387,0.0002
GZ_26_43,"(26, 43)",1863,0.0915,0.2372,0.1134,0.4159,0.1405,0.0015
GZ_60_16,"(60, 16)",4216,0.1761,0.0776,0.1223,0.1287,0.0115,0.4838
GZ_74_63,"(74, 63)",5243,0.2505,0.0509,0.0826,0.5178,0.0351,0.0631
GZ_32_36,"(32, 36)",2276,0.109,0.12,0.1511,0.558,0.0571,0.0048
GZ_107_29,"(107, 29)",7519,0.2215,0.0401,0.1631,0.4997,0.0756
GZ_28_46,"(28, 46)",2006,0.1801,0.1139,0.1324,0.4391,0.0527,0.0816,0.0002
GZ_1_1,"(1, 1)",71,0.1466,0.2244,0.3021,0.0787,0.1396,0.1086
GZ_114_55,"(114, 55)",8035,0.8719,0.0068,0.0839,0.0339,0.0035
GZ_73_42,"(73, 42)",5152,0.3965,0.0257,0.0974,0.4495,0.0183,0.0126
GZ_35_17,"(35, 17)",2467,0.0303,0.0005,0.0001,0.9587,0.0104
GZ_100_20,"(100, 20)",7020,0.0102,0.0005,0.0089,0.979,0.0014
GZ_21_62,"(21, 62)",1532,1.0
GZ_67_37,"(67, 37)",4727,0.1968,0.0121,0.0105,0.7552,0.0254
GZ_100_34,"(100, 34)",7034,0.9382,0.0489,0.0014,0.0115
GZ_67_23,"(67, 23)",4713,0.7409,0.0074,0.0106,0.213,0.0182,0.0099
GZ_114_41,"(114, 41)",8021,0.7628,0.0032,0.0264,0.1954,0.0122
GZ_68_0,"(68, 0)",4760,0.2731,0.0739,0.0662,0.5496,0.0313,0.0059
GZ_73_56,"(73, 56)",5166,0.3482,0.0602,0.3105,0.2274,0.0213,0.0324
GZ_18_9,"(18, 9)",1269,0.1227,0.0721,0.0499,0.0637,0.0815,0.6101
GZ_113_48,"(113, 48)",7958,0.8533,0.0387,0.0297,0.0318,0.0464,0.0001
GZ_109_10,"(109, 10)",7640,0.2281,0.0632,0.1697,0.5053,0.0337
GZ_28_52,"(28, 52)",2012,0.2429,0.0004,0.1415,0.2286,0.1021,0.0339,0.2506
GZ_82_44,"(82, 44)",5784,0.0048,0.0002,0.0216,0.0062,0.0049,0.9623
GZ_100_8,"(100, 8)",7008,0.1714,0.0634,0.1367,0.5696,0.056,0.0028,0.0001
GZ_96_31,"(96, 31)",6751,0.1171,0.001,0.0042,0.8681,0.008,0.0016
GZ_95_0,"(95, 0)",6650,0.4206,0.063,0.0806,0.3374,0.0566,0.0418
GZ_91_38,"(91, 38)",6408,0.5406,0.0116,0.0249,0.3745,0.0409,0.0075
GZ_14_26,"(14, 26)",1006,0.4279,0.0091,0.0022,0.5574,0.0034
GZ_121_11,"(121, 11)",8481,0.1823,0.015,0.0809,0.7139,0.0079
GZ_7_17,"(7, 17)",507,0.0598,0.0504,0.2124,0.0125,0.0074,0.6575
GZ_85_59,"(85, 59)",6009,0.2644,0.0125,0.0594,0.5425,0.1075,0.0137
GZ_46_12,"(46, 12)",3232,0.1216,0.1586,0.3666,0.0126,0.0797,0.2609
GZ_52_67,"(52, 67)",3707,0.2688,0.0144,0.0061,0.7048,0.0059
GZ_14_32,"(14, 32)",1012,0.0629,0.0075,0.0008,0.9278,0.001
GZ_113_2,"(113, 2)",7912,0.0824,0.3694,0.3662,0.1259,0.0515,0.0046
GZ_96_25,"(96, 25)",6745,0.8501,0.0007,0.0047,0.1425,0.002
GZ_82_50,"(82, 50)",5790,0.1666,0.0025,0.0068,0.7788,0.0219,0.0234
GZ_98_20,"(98, 20)",6880,0.0499,0.0132,0.007,0.9011,0.0288
GZ_16_6,"(16, 6)",1126,0.0528,0.208,0.3878,0.0377,0.0763,0.2374
GZ_55_46,"(55, 46)",3896,0.355,0.1221,0.1374,0.3427,0.0353,0.0075
GZ_13_13,"(13, 13)",923,0.0198,0.0661,0.0412,0.063,0.0907,0.7192
GZ_41_33,"(41, 33)",2903,0.0671,0.1774,0.1858,0.2675,0.1821,0.1201
GZ_0_36,"(0, 36)",36,0.9935,0.0006,0.0059
GZ_48_17,"(48, 17)",3377,0.1553,0.0281,0.0177,0.4571,0.021,0.3208
GZ_9_12,"(9, 12)",642,0.0551,0.2003,0.2207,0.0894,0.1867,0.2478
GZ_53_6,"(53, 6)",3716,0.1314,0.0492,0.2507,0.3719,0.0972,0.0996
GZ_91_10,"(91, 10)",6380,0.6105,0.0056,0.0409,0.2461,0.0354,0.0599,0.0016
GZ_75_5,"(75, 5)",5255,0.1861,0.0238,0.0077,0.7329,0.0088,0.0407
GZ_85_65,"(85, 65)",6015,0.0505,0.0083,0.0195,0.3138,0.0104,0.5975
GZ_121_39,"(121, 39)",8509,0.6528,0.0298,0.0793,0.142,0.0144,0.0817
GZ_41_27,"(41, 27)",2897,0.1092,0.0687,0.126,0.3338,0.0372,0.3251
GZ_30_5,"(30, 5)",2105,0.1314,0.0929,0.1984,0.4221,0.1092,0.046
GZ_0_22,"(0, 22)",22,0.0459,0.0604,0.0463,0.023,0.029,0.7953,0.0001
GZ_98_34,"(98, 34)",6894,0.8872,0.0005,0.0037,0.1086
GZ_96_19,"(96, 19)",6739,0.1656,0.0214,0.0125,0.7864,0.0141
GZ_55_52,"(55, 52)",3902,0.0646,0.0751,0.0444,0.1168,0.2584,0.4407
GZ_102_19,"(102, 19)",7159,0.364,0.0014,0.0023,0.6191,0.0126,0.0006
GZ_118_41,"(118, 41)",8301,0.545,0.0001,0.042,0.0843,0.3164,0.0122
GZ_30_27,"(30, 27)",2127,0.1135,0.1203,0.1932,0.1081,0.205,0.2599
GZ_111_65,"(111, 65)",7835,0.7905,0.01,0.1315,0.0487,0.0193
GZ_24_52,"(24, 52)",1732,0.5412,0.0483,0.2333,0.1341,0.0201,0.023
GZ_105_10,"(105, 10)",7360,0.0605,0.1873,0.5104,0.1158,0.1019,0.024,0.0001
GZ_108_1,"(108, 1)",7561,0.6413,0.1504,0.1049,0.0848,0.0172,0.0014
GZ_62_13,"(62, 13)",4353,0.0793,0.0245,0.0322,0.8489,0.011,0.0041
GZ_24_46,"(24, 46)",1726,0.2706,0.1502,0.2109,0.2532,0.0703,0.0441,0.0007
GZ_30_33,"(30, 33)",2133,0.0588,0.1022,0.1975,0.0664,0.0427,0.5324
GZ_76_66,"(76, 66)",5386,0.3002,0.2124,0.1766,0.2127,0.0605,0.0376
GZ_39_17,"(39, 17)",2747,0.0759,0.0001,0.0233,0.0555,0.7395,0.0996,0.0061
GZ_118_55,"(118, 55)",8315,0.906,0.0405,0.0524,0.0011
GZ_37_12,"(37, 12)",2602,0.2411,0.0551,0.3934,0.1601,0.0714,0.0789
GZ_71_47,"(71, 47)",5017,0.7123,0.0854,0.0135,0.1231,0.013,0.0527
GZ_116_50,"(116, 50)",8170,0.6443,0.0507,0.0148,0.0056,0.2776,0.007
GZ_65_32,"(65, 32)",4582,0.1144,0.0001,0.001,0.8774,0.0071
GZ_23_67,"(23, 67)",1677,1.0
GZ_102_25,"(102, 25)",7165,0.2526,0.0383,0.0181,0.5787,0.1123
GZ_78_63,"(78, 63)",5523,0.3573,0.1222,0.183,0.2104,0.0156,0.1115
GZ_111_59,"(111, 59)",7829,0.8058,0.0319,0.1354,0.0231,0.0038
GZ_105_38,"(105, 38)",7388,0.8731,0.0967,0.0019,0.0281,0.0002
GZ_7_7,"(7, 7)",497,0.288,0.029,0.0819,0.5375,0.0626,0.001
GZ_65_26,"(65, 26)",4576,0.3734,0.0192,0.0561,0.492,0.0398,0.0195
GZ_102_31,"(102, 31)",7171,0.9395,0.0026,0.002,0.0558,0.0001
GZ_71_53,"(71, 53)",5023,0.044,0.0493,0.169,0.3633,0.2288,0.1456
GZ_48_5,"(48, 5)",3365,0.2134,0.0001,0.0455,0.3117,0.2382,0.1053,0.0801,0.0057
GZ_116_44,"(116, 44)",8164,0.9449,0.0137,0.0099,0.0025,0.029
GZ_118_69,"(118, 69)",8329,0.9472,0.0195,0.0175,0.0158
GZ_16_23,"(16, 23)",1143,0.1794,0.0948,0.0705,0.5331,0.0441,0.0781
GZ_89_65,"(89, 65)",6295,0.2746,0.0611,0.1026,0.5154,0.0363,0.01
GZ_87_48,"(87, 48)",6138,0.3125,0.0016,0.0446,0.4652,0.1761
GZ_80_41,"(80, 41)",5641,0.4672,0.0423,0.1778,0.2927,0.0176,0.0024
GZ_115_4,"(115, 4)",8054,0.3801,0.057,0.003,0.5298,0.03,0.0001
GZ_59_52,"(59, 52)",4182,0.0758,0.1968,0.1325,0.2746,0.0347,0.2856
GZ_94_34,"(94, 34)",6614,0.9946,0.0001,0.0053
GZ_59_46,"(59, 46)",4176,0.0726,0.1587,0.2511,0.0873,0.2689,0.1614
GZ_94_20,"(94, 20)",6600,0.3567,0.0094,0.0047,0.609,0.0127,0.0075
GZ_80_55,"(80, 55)",5655,0.3032,0.0856,0.2643,0.1578,0.0463,0.1424,0.0004
GZ_93_6,"(93, 6)",6516,0.2513,0.0238,0.005,0.6939,0.0097,0.0163
GZ_5_12,"(5, 12)",362,0.0324,0.3039,0.1685,0.0944,0.1997,0.2011
GZ_44_17,"(44, 17)",3097,0.1283,0.0003,0.0063,0.8586,0.0065
GZ_16_37,"(16, 37)",1157,0.8233,0.0006,0.0024,0.1735,0.0002
GZ_50_62,"(50, 62)",3562,0.1481,0.0263,0.0316,0.2612,0.0216,0.5112
GZ_93_29,"(93, 29)",6539,0.0893,0.0015,0.0037,0.8929,0.0126
GZ_89_59,"(89, 59)",6289,0.1365,0.0031,0.0063,0.7719,0.082,0.0002
GZ_73_3,"(73, 3)",5113,0.3466,0.0009,0.0251,0.4652,0.0184,0.1438
GZ_18_32,"(18, 32)",1292,0.2124,0.0001,0.0436,0.1262,0.3429,0.1056,0.1692
GZ_36_3,"(36, 3)",2523,0.2326,0.0721,0.2443,0.1444,0.1015,0.2051
GZ_11_16,"(11, 16)",786,0.1772,0.1079,0.409,0.0832,0.0674,0.1553
GZ_57_43,"(57, 43)",4033,0.2216,0.4187,0.1201,0.1567,0.0246,0.0583
GZ_43_36,"(43, 36)",3046,0.146,0.201,0.2604,0.0783,0.0972,0.217,0.0001
GZ_9_8,"(9, 8)",638,0.3581,0.1629,0.176,0.1978,0.0884,0.0168
GZ_2_33,"(2, 33)",173,0.9912,0.0072,0.0005,0.0011
GZ_43_22,"(43, 22)",3032,0.0487,0.0113,0.0016,0.9253,0.0131
GZ_80_69,"(80, 69)",5669,0.1487,0.0181,0.0462,0.7129,0.0497,0.0244
GZ_10_0,"(10, 0)",700,0.2541,0.0946,0.0466,0.595,0.0047,0.005
GZ_2_27,"(2, 27)",167,0.8831,0.0252,0.0013,0.0862,0.0042
GZ_25_9,"(25, 9)",1759,0.0307,0.0001,0.9606,0.0086
GZ_57_57,"(57, 57)",4047,0.0067,0.0777,0.0595,0.3066,0.3689,0.1806
GZ_93_15,"(93, 15)",6525,0.0931,0.0051,0.0076,0.8207,0.0098,0.0637
GZ_18_26,"(18, 26)",1286,0.1794,0.1422,0.2288,0.2582,0.1303,0.0611
GZ_55_0,"(55, 0)",3850,0.0978,0.0417,0.0446,0.6595,0.027,0.1294
GZ_60_9,"(60, 9)",4209,0.1659,0.0465,0.303,0.3707,0.0207,0.093,0.0002
GZ_87_60,"(87, 60)",6150,0.0204,0.0006,0.9644,0.0146
GZ_34_43,"(34, 43)",2423,0.0887,0.0825,0.1304,0.5085,0.0815,0.1084
GZ_72_16,"(72, 16)",5056,0.298,0.0268,0.0298,0.5605,0.0806,0.0043
GZ_66_63,"(66, 63)",4683,0.0982,0.1061,0.119,0.2122,0.1263,0.3382
GZ_20_36,"(20, 36)",1436,0.1488,0.1387,0.1788,0.3585,0.04,0.135,0.0002
GZ_108_50,"(108, 50)",7610,0.9946,0.0022,0.0026,0.0006
GZ_29_12,"(29, 12)",2042,0.0434,0.043,0.0703,0.7808,0.0247,0.0378
GZ_108_44,"(108, 44)",7604,0.9884,0.0009,0.0107
GZ_106_69,"(106, 69)",7489,0.2612,0.1113,0.4158,0.1084,0.1026,0.0007
GZ_101_60,"(101, 60)",7130,0.6619,0.013,0.0196,0.1725,0.133
GZ_20_22,"(20, 22)",1422,0.0535,0.1904,0.4561,0.1416,0.0601,0.0968,0.0015
GZ_119_9,"(119, 9)",8339,0.1766,0.0298,0.0794,0.6535,0.0536,0.0071
GZ_115_15,"(115, 15)",8065,0.054,0.1664,0.3277,0.2369,0.215
GZ_34_57,"(34, 57)",2437,0.051,0.3626,0.146,0.0752,0.3467,0.0185
GZ_101_48,"(101, 48)",7118,0.9232,0.0062,0.0018,0.0688
GZ_29_4,"(29, 4)",2034,0.0383,0.0625,0.2703,0.4489,0.137,0.043
GZ_112_34,"(112, 34)",7874,0.2165,0.0199,0.0107,0.6519,0.0585,0.0425
GZ_75_23,"(75, 23)",5273,0.2391,0.0623,0.0896,0.3867,0.0284,0.1939
GZ_106_41,"(106, 41)",7461,0.9196,0.0245,0.0212,0.034,0.0007
GZ_61_56,"(61, 56)",4326,0.0005,0.0189,0.0543,0.0033,0.0064,0.9166
GZ_106_55,"(106, 55)",7475,0.4683,0.0323,0.0992,0.34,0.0574,0.0028
GZ_61_42,"(61, 42)",4312,0.2123,0.1058,0.2222,0.1096,0.0273,0.3208,0.002
GZ_27_17,"(27, 17)",1907,0.1159,0.0079,0.0365,0.8311,0.0086
GZ_112_20,"(112, 20)",7860,0.3073,0.1163,0.2761,0.2382,0.0621
GZ_33_62,"(33, 62)",2372,0.001,0.0084,0.9906
GZ_75_37,"(75, 37)",5287,0.3787,0.0635,0.1375,0.3963,0.0235,0.0005
GZ_5_5,"(5, 5)",355,0.5242,0.0883,0.2029,0.0253,0.0113,0.1479,0.0001
GZ_115_29,"(115, 29)",8079,0.1834,0.0679,0.2521,0.4865,0.0101
GZ_68_66,"(68, 66)",4826,0.0884,0.1621,0.2274,0.0958,0.1211,0.3052
GZ_8_46,"(8, 46)",606,0.9994,0.0006
GZ_84_25,"(84, 25)",5905,0.1527,0.0107,0.0087,0.8259,0.002
GZ_49_43,"(49, 43)",3473,0.1035,0.1076,0.3074,0.105,0.0307,0.3458
GZ_117_6,"(117, 6)",8196,0.1145,0.0521,0.0634,0.7016,0.0684
GZ_90_50,"(90, 50)",6350,0.3507,0.0735,0.0751,0.4093,0.0914
GZ_97_59,"(97, 59)",6849,0.6459,0.0448,0.032,0.2588,0.0185
GZ_12_47,"(12, 47)",887,0.6013,0.0562,0.1157,0.1861,0.0165,0.0242
GZ_54_12,"(54, 12)",3792,0.1582,0.0933,0.147,0.4459,0.0565,0.0991
GZ_1_62,"(1, 62)",132,0.5095,0.0085,0.0305,0.0031,0.003,0.4369,0.0085
GZ_40_67,"(40, 67)",2867,1.0
GZ_83_38,"(83, 38)",5848,0.1439,0.0814,0.0205,0.1249,0.0045,0.6248
GZ_12_53,"(12, 53)",893,0.6099,0.0686,0.2386,0.0447,0.0036,0.0346
GZ_99_60,"(99, 60)",6990,0.6541,0.0966,0.0576,0.0325,0.037,0.1222
GZ_91_4,"(91, 4)",6374,0.2727,0.1471,0.1259,0.4398,0.0145
GZ_90_44,"(90, 44)",6344,0.5197,0.0674,0.0823,0.0907,0.2398,0.0001
GZ_84_31,"(84, 31)",5911,0.0989,0.0009,0.0071,0.7713,0.0368,0.085
GZ_8_52,"(8, 52)",612,0.5682,0.0012,0.0916,0.3086,0.0024,0.0275,0.0005
GZ_49_57,"(49, 57)",3487,0.453,0.0283,0.0636,0.3397,0.0551,0.0603
GZ_53_27,"(53, 27)",3737,0.1361,0.0934,0.1782,0.3279,0.1193,0.1451
GZ_84_19,"(84, 19)",5899,0.1057,0.0001,0.8932,0.001
GZ_120_45,"(120, 45)",8445,0.3771,0.0735,0.1526,0.3367,0.0599,0.0002
GZ_34_1,"(34, 1)",2381,0.3158,0.1473,0.2024,0.2127,0.1019,0.0199
GZ_47_52,"(47, 52)",3342,0.2663,0.0611,0.0224,0.6187,0.0288,0.0027
GZ_6_57,"(6, 57)",477,0.0168,0.0291,0.0173,0.0184,0.0267,0.8917
GZ_44_8,"(44, 8)",3088,0.0624,0.1848,0.2663,0.1141,0.1075,0.2649
GZ_83_10,"(83, 10)",5820,0.0728,0.0192,0.0296,0.8726,0.0052,0.0006
GZ_71_1,"(71, 1)",4971,0.0472,0.0013,0.003,0.9036,0.0436,0.0013
GZ_97_65,"(97, 65)",6855,0.9626,0.0162,0.0087,0.0125
GZ_99_48,"(99, 48)",6978,0.9685,0.0092,0.014,0.0081,0.0002
GZ_57_2,"(57, 2)",3992,0.1396,0.0406,0.1561,0.2031,0.0449,0.4157
GZ_120_51,"(120, 51)",8451,0.8027,0.0629,0.0391,0.0853,0.01
GZ_47_46,"(47, 46)",3336,0.0577,0.0356,0.0259,0.0766,0.0669,0.7373
GZ_6_43,"(6, 43)",463,0.9535,0.0372,0.0088,0.0005
GZ_12_2,"(12, 2)",842,0.0028,0.2279,0.5561,0.0008,0.0756,0.1368
GZ_15_66,"(15, 66)",1116,1.0
GZ_53_33,"(53, 33)",3743,0.3028,0.0418,0.3418,0.3079,0.0057
GZ_57_3,"(57, 3)",3993,0.1075,0.0797,0.3044,0.2883,0.0752,0.1449
GZ_15_67,"(15, 67)",1117,1.0
GZ_53_32,"(53, 32)",3742,0.1958,0.0363,0.5442,0.2099,0.0102,0.0036
GZ_12_3,"(12, 3)",843,0.0034,0.2106,0.1535,0.0253,0.1692,0.438
GZ_6_42,"(6, 42)",462,0.9642,0.0167,0.0096,0.0095
GZ_47_47,"(47, 47)",3337,0.301,0.0909,0.044,0.2963,0.0573,0.2105
GZ_120_50,"(120, 50)",8450,0.8319,0.0371,0.0525,0.036,0.0425
GZ_6_56,"(6, 56)",476,0.0134,0.0294,0.0137,0.0233,0.032,0.8882
GZ_34_0,"(34, 0)",2380,0.4006,0.0642,0.0373,0.4183,0.0735,0.0061
GZ_47_53,"(47, 53)",3343,0.2439,0.011,0.0049,0.7296,0.0106
GZ_120_44,"(120, 44)",8444,0.855,0.0253,0.1021,0.0055,0.0121
GZ_84_18,"(84, 18)",5898,0.0596,0.9397,0.0002,0.0005
GZ_53_26,"(53, 26)",3736,0.3273,0.0789,0.31,0.1993,0.0308,0.0537
GZ_99_49,"(99, 49)",6979,0.9088,0.0016,0.0008,0.0461,0.0021,0.0406
GZ_71_0,"(71, 0)",4970,0.0578,0.0008,0.0068,0.9142,0.0193,0.0011
GZ_97_64,"(97, 64)",6854,0.9952,0.0026,0.0002,0.002
GZ_83_11,"(83, 11)",5821,0.0632,0.0283,0.021,0.8659,0.0073,0.0143
GZ_44_9,"(44, 9)",3089,0.0846,0.2375,0.2302,0.0694,0.1246,0.2537
GZ_99_61,"(99, 61)",6991,0.6628,0.0042,0.0438,0.1829,0.0223,0.084
GZ_91_5,"(91, 5)",6375,0.7604,0.0002,0.0055,0.21,0.0239
GZ_12_52,"(12, 52)",892,0.2939,0.0883,0.2865,0.2109,0.1204
GZ_83_39,"(83, 39)",5849,0.0142,0.0015,0.0002,0.2235,0.0119,0.7487
GZ_49_56,"(49, 56)",3486,0.6364,0.0432,0.0609,0.2337,0.025,0.0008
GZ_84_30,"(84, 30)",5910,0.1609,0.0091,0.0392,0.5775,0.1366,0.0767
GZ_8_53,"(8, 53)",613,0.0302,0.0065,0.3721,0.5733,0.013,0.0049
GZ_90_45,"(90, 45)",6345,0.4918,0.0556,0.0516,0.3376,0.0634
GZ_90_51,"(90, 51)",6351,0.2446,0.2727,0.115,0.3132,0.0544,0.0001
GZ_117_7,"(117, 7)",8197,0.2816,0.0834,0.0887,0.4845,0.0616,0.0002
GZ_49_42,"(49, 42)",3472,0.2469,0.1079,0.4335,0.0952,0.0215,0.095
GZ_8_47,"(8, 47)",607,0.9201,0.0066,0.0144,0.0478,0.0023,0.0088
GZ_84_24,"(84, 24)",5904,0.1507,0.0069,0.0035,0.8358,0.0031
GZ_40_66,"(40, 66)",2866,1.0
GZ_1_63,"(1, 63)",133,0.979,0.0189,0.0017,0.0004
GZ_12_46,"(12, 46)",886,0.7157,0.0562,0.0714,0.1189,0.0074,0.0304
GZ_54_13,"(54, 13)",3793,0.0976,0.0966,0.2052,0.233,0.0671,0.3005
GZ_97_58,"(97, 58)",6848,0.5917,0.02,0.0183,0.3516,0.0184
GZ_33_63,"(33, 63)",2373,0.0357,0.0032,0.0008,0.0045,0.0193,0.9365
GZ_75_36,"(75, 36)",5286,0.2869,0.0215,0.0571,0.5842,0.0503
GZ_112_21,"(112, 21)",7861,0.0619,0.0208,0.1101,0.7855,0.0217
GZ_61_43,"(61, 43)",4313,0.0525,0.0796,0.0676,0.1803,0.0408,0.5792
GZ_27_16,"(27, 16)",1906,0.4797,0.1258,0.128,0.2579,0.0086
GZ_106_54,"(106, 54)",7474,0.7364,0.0303,0.0881,0.0557,0.0895
GZ_68_67,"(68, 67)",4827,0.1435,0.0218,0.0172,0.4009,0.0434,0.3732
GZ_115_28,"(115, 28)",8078,0.1843,0.0514,0.4434,0.0974,0.05,0.1735
GZ_5_4,"(5, 4)",354,0.7309,0.0483,0.0871,0.1259,0.0016,0.0061,0.0001
GZ_29_5,"(29, 5)",2035,0.0599,0.0957,0.3232,0.4007,0.0533,0.0672
GZ_101_49,"(101, 49)",7119,0.9461,0.0113,0.0397,0.0029
GZ_61_57,"(61, 57)",4327,0.0779,0.105,0.478,0.0283,0.0361,0.2747
GZ_106_40,"(106, 40)",7460,0.9412,0.0398,0.0029,0.009,0.0067,0.0004
GZ_75_22,"(75, 22)",5272,0.3174,0.1246,0.2235,0.1355,0.0153,0.1837
GZ_112_35,"(112, 35)",7875,0.7229,0.0098,0.0016,0.2498,0.0152,0.0007
GZ_106_68,"(106, 68)",7488,0.215,0.1167,0.1272,0.0988,0.4407,0.0016
GZ_108_45,"(108, 45)",7605,0.8673,0.0257,0.0681,0.0115,0.0274
GZ_34_56,"(34, 56)",2436,0.0369,0.1443,0.1226,0.1123,0.4144,0.1695
GZ_115_14,"(115, 14)",8064,0.1585,0.0574,0.0947,0.6515,0.0379
GZ_119_8,"(119, 8)",8338,0.2281,0.0251,0.0453,0.6558,0.0433,0.0024
GZ_20_23,"(20, 23)",1423,0.0654,0.0933,0.4163,0.0141,0.091,0.3199
GZ_101_61,"(101, 61)",7131,0.9066,0.0154,0.0012,0.0502,0.0266
GZ_66_62,"(66, 62)",4682,0.015,0.0578,0.1473,0.0005,0.7794
GZ_20_37,"(20, 37)",1437,0.2119,0.2848,0.1264,0.1139,0.0404,0.2209,0.0017
GZ_34_42,"(34, 42)",2422,0.1513,0.1309,0.349,0.1906,0.0599,0.1183
GZ_72_17,"(72, 17)",5057,0.3457,0.0933,0.0692,0.3623,0.0291,0.1004
GZ_29_13,"(29, 13)",2043,0.0714,0.0047,0.001,0.7582,0.0805,0.0842
GZ_108_51,"(108, 51)",7611,0.9483,0.005,0.0067,0.001,0.039
GZ_57_56,"(57, 56)",4046,0.0133,0.0035,0.9832
GZ_25_8,"(25, 8)",1758,0.1801,0.0513,0.0797,0.6185,0.0072,0.0632
GZ_2_26,"(2, 26)",166,0.2056,0.08,0.0087,0.6859,0.0189,0.0009
GZ_10_1,"(10, 1)",701,0.45,0.272,0.2301,0.0272,0.0084,0.0123
GZ_80_68,"(80, 68)",5668,0.1322,0.0079,0.1104,0.6389,0.0377,0.0729
GZ_43_23,"(43, 23)",3033,0.1601,0.0787,0.0357,0.6623,0.0386,0.0246
GZ_87_61,"(87, 61)",6151,0.0562,0.0044,0.9303,0.009,0.0001
GZ_60_8,"(60, 8)",4208,0.1462,0.0714,0.1929,0.3151,0.0485,0.2259
GZ_55_1,"(55, 1)",3851,0.1214,0.0398,0.0433,0.4294,0.0229,0.3432
GZ_18_27,"(18, 27)",1287,0.2046,0.1346,0.253,0.0846,0.1197,0.2011,0.0024
GZ_93_14,"(93, 14)",6524,0.0341,0.0331,0.0027,0.9101,0.02
GZ_18_33,"(18, 33)",1293,0.1365,0.0168,0.0366,0.6778,0.0165,0.1158
GZ_73_2,"(73, 2)",5112,0.3113,0.0179,0.0128,0.6154,0.0204,0.0222
GZ_89_58,"(89, 58)",6288,0.1232,0.0051,0.0017,0.8627,0.0073
GZ_2_32,"(2, 32)",172,1.0
GZ_9_9,"(9, 9)",639,0.0835,0.172,0.2034,0.0273,0.1347,0.3791
GZ_43_37,"(43, 37)",3047,0.2042,0.1769,0.1673,0.0674,0.0462,0.338
GZ_11_17,"(11, 17)",787,0.0397,0.0959,0.4077,0.0197,0.0334,0.4035,0.0001
GZ_57_42,"(57, 42)",4032,0.2722,0.0788,0.1598,0.4561,0.0211,0.012
